timestamp,gt_x,gt_y,gt_theta,odom_x,odom_y,odom_theta,ekf_x,ekf_y,ekf_theta,odom_error_x,odom_error_y,odom_error_pos,odom_error_theta,ekf_error_x,ekf_error_y,ekf_error_pos,ekf_error_theta
33.28,0.7591535713355239,1.1596518987685582,1.0972061601150747,0.6423321317261933,1.1635758691267142,1.1354061729872809,,,,0.11682143960933056,0.003923970358155948,0.11688732307555064,0.0382000128722062,,,,
33.3,0.7609974112182558,1.1631985990581344,1.0976720154995303,0.6448879992451654,1.1690704543747783,1.1361401477098458,,,,0.11610941197309044,0.005871855316643915,0.11625779214141492,0.03846813221031553,,,,
33.32,0.7628395146733453,1.1667461098137082,1.0981369272164765,0.6463340469700714,1.1721851331636468,1.1365530680669453,,,,0.11650546770327397,0.005439023349938621,0.11663235820200066,0.03841614085046885,,,,
33.34,0.7646798237970924,1.170294597388364,1.0985981711888924,0.6489686223209574,1.177865952071659,1.1373007722315236,,,,0.115711201476135,0.007571354683294951,0.11595864589926427,0.038702601042631235,,,,
33.36,0.766518433452743,1.1738439894037793,1.099057747349448,0.6489686223209574,1.177865952071659,1.1373007722315236,,,,0.11754981113178553,0.004021962667879686,0.11761859666234871,0.03824302488207554,,,,
33.38,0.7683553091709003,1.1773942865632572,1.0995149627698135,0.6514292503316168,1.1831821067330104,1.1379960989656337,,,,0.11692605883928353,0.0057878201697532106,0.11706921925939796,0.038481136195820165,,,,
33.4,0.770190420358846,1.1809455142740612,1.0999688852111702,0.6538861847247277,1.1884999784983141,1.1386826660715157,,,,0.11630423563411829,0.007554464224252877,0.1165493249922625,0.03871378086034549,,,,
33.42,0.772023792773094,1.184497673015226,1.1004196161863464,0.6538861847247277,1.1884999784983141,1.1386826660715157,,,,0.11813760804836626,0.00400230548308822,0.11820538432985771,0.038263049885169265,,,,
33.44,0.7738553397634935,1.1880507982667217,1.100865078745476,0.6563282893929826,1.1925185246101266,1.1381551947715831,,,,0.11752705037051092,0.004467726343404976,0.11761193879650214,0.03729011602610721,,,,
33.46,0.7756851148510636,1.1916048658213654,1.1013060644642971,0.6583609109914529,1.1969198384189448,1.1387073089299633,,,,0.11732420385961073,0.005314972597579404,0.1174445305027208,0.03740124446566617,,,,
33.48,0.7775135377072916,1.1951596458338791,1.1017515586365272,0.6605603023585666,1.2016891813612016,1.1393262491452567,,,,0.11695323534872504,0.006529535527322494,0.1171353665326439,0.037574690508729525,,,,
33.5,0.7793406201386738,1.1987150309755676,1.1022034505304177,0.6605603023585666,1.2016891813612016,1.1393262491452567,,,,0.11878031778010723,0.002974150385633978,0.11881754694681937,0.037122798614839025,,,,
33.52,0.7811659275439053,1.2022713528328044,1.1026512953261602,0.6630101563394278,1.2070103063635724,1.140007069354989,,,,0.11815577120447751,0.004738953530768031,0.11825076722580541,0.037355774028828836,,,,
33.54,0.7829894941251693,1.2058285869720344,1.1030956811954886,0.6630101563394278,1.2070103063635724,1.140007069354989,,,,0.11997933778574144,0.0011817193915379942,0.11998515723299019,0.03691138815950046,,,,
33.56,0.784811441255412,1.2093866726604585,1.10353896893699,0.667298601646847,1.2136490434503024,1.1392590147363224,,,,0.11751283960856507,0.004262370789843928,0.1175901155608687,0.0357200457993323,,,,
33.58,0.786631629939481,1.2129456668032774,1.1039781644689133,0.6702557605304653,1.220070906795821,1.1400616804213664,,,,0.11637586940901568,0.007125239992543664,0.11659379068224694,0.03608351595245307,,,,
33.6,0.788450216515429,1.216505511319664,1.1044161296325594,0.6702557605304653,1.220070906795821,1.1400616804213664,,,,0.1181944559849637,0.003565395476157196,0.11824821973494114,0.035645550788806935,,,,
33.62,0.7902682117192197,1.2200655649105776,1.1048765787452386,0.6727016839074238,1.225393795889373,1.1407642747276658,,,,0.11756652781179588,0.005328230978795423,0.11768720621667068,0.03588769598242725,,,,
33.64,0.7920844367593651,1.22362643451674,1.1053350292655708,0.67404909008592,1.228331498575299,1.1411476969434455,,,,0.11803534667344517,0.004705064058559083,0.11812908486954231,0.03581266767787472,,,,
33.66,0.7938988458770602,1.2271882879538671,1.1057888290241793,0.6759002392365926,1.2323715816182323,1.141670102751535,,,,0.11799860664046757,0.005183293664365207,0.11811239436360117,0.03588127372735572,,,,
33.68,0.7957115497357491,1.230751028881205,1.1062404578707568,0.6787578538156066,1.2386168615927151,1.1424730816775523,,,,0.11695369592014249,0.007865832711510201,0.11721790952591936,0.036232623806795594,,,,
33.7,0.797522583147185,1.2343146321682867,1.106690578032728,0.6787578538156066,1.2386168615927151,1.1424730816775523,,,,0.11876472933157844,0.004302229424428372,0.11884262750050381,0.03578250364482427,,,,
33.72,0.7993318545493877,1.2378791461842182,1.1071370305206207,0.6811070542523796,1.2437619244189193,1.143128220206616,,,,0.1182248002970081,0.005882778234701069,0.11837107114927245,0.03599118968599524,,,,
33.74,0.8011393532209464,1.241444584196509,1.1075792467700567,0.6811070542523796,1.2437619244189193,1.143128220206616,,,,0.12003229896856682,0.002317340222410369,0.12005466613749675,0.03554897343655927,,,,
33.76,0.802945167757175,1.2450109100926985,1.1080186885593344,0.6848564794712427,1.249725796887161,1.1424653163936105,,,,0.11808868828593222,0.004714886794462414,0.11818277564254726,0.0344466278342761,,,,
33.78,0.804749220255237,1.2485781390844866,1.1084537151920464,0.6878769344612538,1.2563408609121312,1.1432830470549087,,,,0.11687228579398323,0.007762721827644592,0.11712980422114555,0.0348293318628623,,,,
33.8,0.8065516650448833,1.2521462111721708,1.1088871663612887,0.6878769344612538,1.2563408609121312,1.1432830470549087,,,,0.11867473058362954,0.00419464973996031,0.11874883900711622,0.034395880693619985,,,,
33.82,0.8083533877364676,1.255714575344259,1.1093396286710804,0.6907937333693214,1.2608298658166308,1.14262314531765,,,,0.11755965436714622,0.005115290472371914,0.11767089075697362,0.0332835166465697,,,,
33.84,0.8101534278742253,1.259283701311631,1.1097915121337434,0.6930582907374231,1.2657915195355136,1.1432602685760374,,,,0.1170951371368022,0.006507818223882689,0.11727584081609312,0.03346875644229397,,,,
33.86,0.8119518758568188,1.2628536764200866,1.1102433204634408,0.6930582907374231,1.2657915195355136,1.1432602685760374,,,,0.11889358511939574,0.002937843115426997,0.1189298764176347,0.03301694811259659,,,,
33.88,0.8137495246098051,1.2664239525409484,1.1107142931445404,0.6959897012453831,1.2722250995538098,1.1441238997971521,,,,0.11775982336442203,0.005801147012861385,0.11790262637229379,0.03340960665261172,,,,
33.9,0.81554545467569,1.2699950385830452,1.1111849612256444,0.6959897012453831,1.2722250995538098,1.1441238997971521,,,,0.11955575343030689,0.0022300609707646135,0.11957655016859144,0.03293893857150776,,,,
33.92,0.81733962848887,1.2735670328536406,1.1116537094308148,0.6983303989925963,1.2773740204269879,1.1448120967298352,,,,0.11900922949627368,0.003806987573347298,0.11907010481090692,0.03315838729902043,,,,
33.94,0.8191319420124231,1.27713997966642,1.1121181713511052,0.7013251339784358,1.281464057283401,1.1439042874081746,,,,0.11780680803398735,0.004324077616981059,0.11788613856766378,0.03178611605706938,,,,
33.96,0.8209224695965326,1.2807138501023487,1.1125795767801192,0.7013251339784358,1.281464057283401,1.1439042874081746,,,,0.11959733561809682,0.0007502071810523425,0.11959968853538956,0.03132471062805542,,,,
33.98,0.8227112599115264,1.284288615119378,1.1130387439198182,0.704503337982727,1.288451198782014,1.144819560427048,,,,0.11820792192879936,0.004162583662635999,0.11828119000700649,0.03178081650722975,,,,
34.0,0.8244991600218913,1.2878637818772554,1.1135148495054081,0.7073412400824104,1.2947053835855744,1.145684020114943,,,,0.11715791993948088,0.006841601708319045,0.11735751240751947,0.032169170609534836,,,,
34.02,0.8262857035176229,1.29143947669258,1.114000285148582,0.7073412400824104,1.2947053835855744,1.145684020114943,,,,0.11894446343521248,0.0032659068929943302,0.11898929165989815,0.03168373496636101,,,,
34.04,0.8280703269494498,1.295016167826816,1.114481241719714,0.7109625120429073,1.3005742388369002,1.1451933580272045,,,,0.11710781490654254,0.005558071010084209,0.11723963692172612,0.030712116307490378,,,,
34.06,0.8298532029410445,1.298593740750297,1.1149615473542673,0.7109625120429073,1.3005742388369002,1.1451933580272045,,,,0.1188906908981372,0.0019804980866031663,0.11890718546373655,0.03023181067293712,,,,
34.08,0.8316342245350508,1.3021722658998136,1.1154384910401507,0.7132143058159115,1.305541688560946,1.1458678747969102,,,,0.11841991871913926,0.003369422661132493,0.11846784440731967,0.03042938375675952,,,,
34.1,0.8334143982248001,1.3057511399328041,1.1159352007661967,0.716295483675633,1.31235096726785,1.146834433870223,,,,0.11711891454916712,0.006599827335045827,0.11730472226652909,0.030899233104026314,,,,
34.12,0.8351928189987667,1.3093308025410542,1.1164332793316536,0.716295483675633,1.31235096726785,1.146834433870223,,,,0.11889733532313373,0.003020164726795782,0.11893568741937251,0.030401154538569397,,,,
34.14,0.836969338412295,1.3129114356101808,1.116928513616265,0.7179574326830793,1.3160332794963663,1.1473537006892651,,,,0.11901190572921572,0.003121843886185527,0.11905284379026586,0.030425187073000126,,,,
34.16,0.838743855641223,1.3164930970285298,1.1174183203413657,0.7204474988358956,1.3215580662845634,1.148124662321759,,,,0.11829635680532735,0.0050649692560336135,0.11840473785697042,0.030706341980393237,,,,
34.18,0.8405165612363984,1.3200756734080732,1.1179067212140557,0.7204474988358956,1.3215580662845634,1.148124662321759,,,,0.12006906240050275,0.0014823928764902128,0.12007821298793588,0.03021794110770326,,,,
34.2,0.8422874258947456,1.3236591792935342,1.1183928852980392,0.7235961847652675,1.3285585553918493,1.1490936083031338,,,,0.11869124112947804,0.004899376098315145,0.11879231712113641,0.030700723005094632,,,,
34.22,0.8440564382251833,1.3272436052658045,1.1188766085141761,0.7264073620090707,1.3348248829556995,1.1499496525265334,,,,0.11764907621611254,0.007581277689894916,0.11789309100161872,0.03107304401235722,,,,
34.24,0.8458235514590123,1.3308290028728813,1.1193563025032929,0.7264073620090707,1.3348248829556995,1.1499496525265334,,,,0.11941618944994159,0.0039958800828181484,0.11948302540687779,0.030593350023240484,,,,
34.26,0.8475886551029622,1.334415420588288,1.1198293026311095,0.7292131761440939,1.3410936195726626,1.1507918230894345,,,,0.11837547895886835,0.006678198984374495,0.11856370591549668,0.030962520458325038,,,,
34.28,0.8493519318463557,1.3380027672702848,1.120299165247384,0.7292131761440939,1.3410936195726626,1.1507918230894345,,,,0.12013875570226185,0.0030908523023778223,0.1201785088509708,0.030492657842050575,,,,
34.3,0.8511133020001104,1.3415910876815826,1.120763729525622,0.7314371285241332,1.346073606580966,1.151449744601053,,,,0.11967617347597714,0.0044825188993833365,0.1197600913223412,0.030686015075430895,,,,
34.32,0.8528727422553511,1.3451803825597377,1.1212222422076619,0.7337400514962268,1.3512395544287106,1.1521208108513592,,,,0.11913269075912436,0.006059171868972868,0.11928667809628579,0.030898568643697333,,,,
34.34,0.8546303951565524,1.3487705860957038,1.1216773252091858,0.7337400514962268,1.3512395544287106,1.1521208108513592,,,,0.12089034366032558,0.0024689683330068046,0.12091555315566734,0.030443485642173362,,,,
34.36,0.8563862268082953,1.3523617106349355,1.1221279376440796,0.7368013215692597,1.356751142045156,1.1517742236070285,,,,0.11958490523903564,0.004389431410220412,0.11966543640138602,0.029646285962948937,,,,
34.38,0.8581402414260616,1.3559537424018908,1.1225740084563016,0.7391847530713186,1.3621023561045578,1.1524491748086083,,,,0.11895548835474301,0.00614861370266695,0.11911428822849097,0.029875166352306692,,,,
34.4,0.8598927842065252,1.359546516184845,1.1230226179629779,0.7391847530713186,1.3621023561045578,1.1524491748086083,,,,0.12070803113520656,0.0025558399197127546,0.12073508644231466,0.029426556845630447,,,,
34.42,0.861644084083371,1.3631398092573015,1.1234803470976613,0.7428698780498273,1.3683472102439862,1.1520099472324323,,,,0.11877420603354372,0.005207400986684707,0.11888830490815662,0.028529600134771016,,,,
34.44,0.8633934884468625,1.3667340450983374,1.1239323061282789,0.7428698780498273,1.3683472102439862,1.1520099472324323,,,,0.12052361039703519,0.0016131651456487983,0.12053440573099228,0.02807764110415345,,,,
34.46,0.8651412170722808,1.3703291241278592,1.1243828416781563,0.7453341917252949,1.3738835296469332,1.1527174533887912,,,,0.11980702534698584,0.003554405519073933,0.11985973936684216,0.028334611710634894,,,,
34.48,0.8668883183221199,1.3739244188177413,1.1248561293519248,0.7479585932482172,1.379790748102055,1.153514385796858,,,,0.11892972507390265,0.005866329284313743,0.11907431849658458,0.02865825644493314,,,,
34.5,0.8686336946042073,1.3775204565234966,1.125329843272816,0.7479585932482172,1.379790748102055,1.153514385796858,,,,0.12067510135599002,0.0022702915785584032,0.12069645525503281,0.0281845425240419,,,,
34.52,0.8703772993449653,1.3811173897332605,1.1258017172021721,0.750087109191338,1.3845920955205127,1.1541583660784582,,,,0.1202901901536273,0.0034747057872521747,0.12034036491345611,0.028356648876286084,,,,
34.54,0.8721190397243231,1.3847152427978484,1.1262697528149272,0.7526592577233832,1.38782673728023,1.1531903831309613,,,,0.11945978200093998,0.0031114944823815716,0.11950029670936384,0.02692063031603409,,,,
34.56,0.8738589529088734,1.3883140067264523,1.1267343853908502,0.7550351077447495,1.3931813192172484,1.153896360321349,,,,0.11882384516412392,0.004867312490796083,0.11892349183601511,0.027161974930498767,,,,
34.58,0.8755978295602675,1.3919132572738422,1.1272129586604187,0.7569164317733693,1.3974294484944203,1.1544963393584933,,,,0.11868139778689824,0.005516191220578115,0.11880952211937373,0.027283380698074566,,,,
34.6,0.8773355785855703,1.395512873211597,1.1277066245376488,0.7584684243609792,1.400939616623765,1.1549840237764366,,,,0.11886715422459115,0.0054267434121682,0.11899096561300042,0.027277399238787803,,,,
34.62,0.8790713882256549,1.3991134519058537,1.1281963993924213,0.7607110277298957,1.4037840343919312,1.154128570632435,,,,0.11836036049575915,0.004670582486077546,0.11845247687340826,0.02593217124001357,,,,
34.64,0.8808053462921137,1.402714940955362,1.1286840777356701,0.7628365889091393,1.4085866758977343,1.1547915285404609,,,,0.11796875738297441,0.005871734942372253,0.11811479581202583,0.02610745080479071,,,,
34.66,0.8825376805975633,1.406317222543422,1.1291744719077808,0.7628365889091393,1.4085866758977343,1.1547915285404609,,,,0.11970109168842402,0.0022694533543123896,0.11972260342110798,0.025617056632680102,,,,
34.68,0.8842692892052825,1.4099197195751603,1.1296891909272349,0.7658568701796277,1.4154231534283626,1.1557880470963469,,,,0.1184124190256548,0.005503433853202289,0.11854024111534374,0.026098856169112006,,,,
34.7,0.8859989803294533,1.413523078157885,1.1302030459202324,0.7658568701796277,1.4154231534283626,1.1557880470963469,,,,0.12014211014982568,0.0019000752704776414,0.12015713427544086,0.025585001176114508,,,,
34.72,0.8877267944921237,1.4171273611185113,1.130716128100476,0.7681373529019536,1.4205990270566657,1.156541743696943,,,,0.11958944159017004,0.0034716659381544,0.11963982198346348,0.0258256155964669,,,,
34.74,0.8894525743563894,1.4207326338743047,1.1312250119699376,0.7704952439879604,1.4259615401198658,1.1573156590451004,,,,0.11895733036842893,0.005228906245561049,0.119072196204271,0.026090647075162732,,,,
34.76,0.8911764551342007,1.4243388368497691,1.1317323080531565,0.7704952439879604,1.4259615401198658,1.1573156590451004,,,,0.12068121114624031,0.0016227032700966149,0.12069212024662679,0.025583350991943865,,,,
34.78,0.8928983727617811,1.4279460005887488,1.132236415334976,0.7728489845176807,1.4313258770245363,1.1580830032410863,,,,0.12004938824410039,0.003379876435787521,0.12009695742400779,0.025846587906110274,,,,
34.8,0.8946182788193816,1.4315541463722994,1.1327360680495886,0.7757657609197838,1.4379872993625058,1.1590259166013692,,,,0.11885251789959783,0.006433152990206414,0.11902649481720289,0.026289848551780626,,,,
34.82,0.8963363348201702,1.435163190238926,1.1332345523555643,0.7757657609197838,1.4379872993625058,1.1590259166013692,,,,0.12057057390038639,0.0028241091235798876,0.12060364373853065,0.02579136424580497,,,,
34.84,0.8980523455754377,1.4387732331394456,1.1337273693924868,0.7773018455707152,1.4415044785195754,1.1595183862834373,,,,0.12075050000472243,0.0027312453801298098,0.12078138495942557,0.025791016890950536,,,,
34.86,0.899766335945682,1.442384277223785,1.1342144835140413,0.7803705718753454,1.4485403984168441,1.1604884948289804,,,,0.11939576407033659,0.006156121193059194,0.11955436548316882,0.026274011314939116,,,,
34.88,0.9014784877930102,1.4459962104063324,1.1346997228031408,0.7803705718753454,1.4485403984168441,1.1604884948289804,,,,0.12110791591766479,0.0025441880105117054,0.12113463662616483,0.025788772025839624,,,,
34.9,0.9031887036300214,1.4496090832119535,1.1351807182956497,0.7823043948003757,1.4529859966035326,1.1610953556933383,,,,0.12088430882964563,0.003376913391579084,0.12093146681189047,0.025914637397688622,,,,
34.92,0.9048968858286178,1.4532229569961557,1.1356548448999442,0.7837527350952265,1.456321067346128,1.161544678257041,,,,0.12114415073339135,0.003098110349972316,0.12118375940964718,0.025889833357096936,,,,
34.94,0.9066031820468959,1.4568377577912903,1.1361248412513638,0.7868916566107245,1.4602140977411169,1.1604659192116726,,,,0.11971152543617147,0.0033763399498265567,0.11975912906209667,0.02434107796030882,,,,
34.96,0.9083076191210093,1.4604534567681433,1.1365911231484476,0.7896313917180678,1.4665119906807318,1.1612958960752215,,,,0.11867622740294148,0.006058533912588482,0.11883077372366412,0.024704772926773977,,,,
34.98,0.9100109878668378,1.464069651325524,1.1370707818727281,0.7896313917180678,1.4665119906807318,1.1612958960752215,,,,0.12037959614876992,0.0024423393552077677,0.12040436948245249,0.024225114202493403,,,,
35.0,0.9117136742734826,1.4676859371794668,1.1375760052510082,0.7918028895082726,1.4715150107501855,1.1620101139178238,,,,0.11991078476521,0.0038290735707187107,0.11997190549215468,0.024434108666815613,,,,
35.02,0.9134143306184302,1.4713031795009965,1.138076668229284,0.7941314240555009,1.4768903438007996,1.162773825281715,,,,0.11928290656292939,0.005587164299803105,0.11941368515799827,0.02469715705243103,,,,
35.04,0.9151101903104626,1.4749151302752033,1.1385746777097205,0.7963659392824157,1.4820594565068446,1.1635029597371196,,,,0.11874425102804687,0.007144326231641296,0.11895897843170951,0.02492828202739905,,,,
35.06,0.9167982628792817,1.4785149214493811,1.1390727728823555,0.7963659392824157,1.4820594565068446,1.1635029597371196,,,,0.12043232359686595,0.0035445350574634382,0.12048447325574288,0.024430186854764058,,,,
35.08,0.9184735984053148,1.4820923747992019,1.1395658196257,0.7985784280881274,1.4871878787700938,1.1642278386944824,,,,0.11989517031718744,0.005095503970891979,0.12000340006060145,0.024662019068782515,,,,
35.1,0.9201376858538952,1.485650426732289,1.1400556839582476,0.8005336145016027,1.4917289361193045,1.1648724696698929,,,,0.11960407135229256,0.006078509387015485,0.11975843252319364,0.02481678571164525,,,,
35.12,0.9217885016650714,1.4891844544836854,1.1405433571727401,0.8017004229602539,1.4944437472438283,1.1652544164094962,,,,0.12008807870481752,0.00525929276014292,0.12020318967211868,0.024711059236756094,,,,
35.14,0.9234229669602741,1.492688029991809,1.1410256889935946,0.8046282243707834,1.498602057177983,1.1644784151697491,,,,0.11879474258949074,0.0059140271861739535,0.1189418622036084,0.02345272617615457,,,,
35.16,0.9250459716775371,1.496171046344497,1.1415081950972616,0.8046282243707834,1.498602057177983,1.1644784151697491,,,,0.1204177473067537,0.002431010833485958,0.12044228360549178,0.0229702200724875,,,,
35.18,0.9266604122435407,1.4996399571035999,1.1419893284468317,0.8071495113717219,1.504461964913107,1.1653124732454039,,,,0.11951090087181881,0.004822007809507145,0.11960814013481127,0.023323144798572226,,,,
35.2,0.9282659092224099,1.5030916398930678,1.1424875198886784,0.808817434307529,1.5083474298412987,1.1658915249432442,,,,0.11944847491488098,0.005255789948230838,0.11956404763753556,0.023404005054565857,,,,
35.22,0.9298556339876842,1.5065131895066548,1.1429872366271416,0.8108347731993077,1.51305438471671,1.1666029342755666,,,,0.11902086078837648,0.00654119521005514,0.11920047205268167,0.02361569764842497,,,,
35.24,0.93143305449784,1.5099109742710055,1.14349759375604,0.8108347731993077,1.51305438471671,1.1666029342755666,,,,0.12059828129853223,0.003143410445704431,0.12063924105111931,0.023105340519526507,,,,
35.26,0.932998805866913,1.5132881078658078,1.1440048087028352,0.8134206138775739,1.519099670212207,1.1675420982841658,,,,0.11957819198933906,0.005811562346399235,0.11971933117231033,0.02353728958133061,,,,
35.28,0.9345548070939885,1.5166487296633708,1.1445090327992524,0.8157565093322704,1.524574838569569,1.1683961138429608,,,,0.11879829776171813,0.00792610890619816,0.11906241536889278,0.023887081043708402,,,,
35.3,0.9360999342449312,1.5199896024638582,1.145015698010598,0.8157565093322704,1.524574838569569,1.1683961138429608,,,,0.12034342491266081,0.0045852361057108215,0.1204307448696318,0.023380415832362722,,,,
35.32,0.9376300429283995,1.523304339933431,1.1455018997005613,0.817560580078869,1.5288134740457728,1.16902250039031,,,,0.12006946284953046,0.005509134112341885,0.12019578390127728,0.023520600689748816,,,,
35.34,0.9391467360437319,1.5265931445960568,1.1459933409571619,0.8187808062817781,1.5297830014147211,1.1680751729833803,,,,0.12036592976195382,0.0031898568186643494,0.12040819006190226,0.022081832026218384,,,,
35.36,0.9406429880276588,1.529842376471074,1.1464732486320255,0.820202020516962,1.5331191498837788,1.1685872196670615,,,,0.12044096751069677,0.0032767734127048254,0.12048553398193049,0.022113971035035984,,,,
35.38,0.942132419446362,1.5330756560517038,1.1469947255643547,0.8219623497040226,1.537257209661145,1.1692711291262536,,,,0.12017006974233935,0.004181553609441169,0.12024280041843392,0.022276403561898972,,,,
35.4,0.9436109408229105,1.5362902600814505,1.147507874945151,0.824122865737546,1.5423456591575588,1.1701137515562001,,,,0.11948807508536452,0.006055399076108303,0.11964141400692589,0.02260587661104907,,,,
35.42,0.9450803640443542,1.5394889256460575,1.1480223874113824,0.8265389820236108,1.5454709446415162,1.169356581781237,,,,0.11854138202074349,0.005982018995458693,0.11869222300829096,0.02133419436985462,,,,
35.44,0.9465367011177122,1.542663411792635,1.1485326754507095,0.8277732287656521,1.5483785344335042,1.1698315486551252,,,,0.11876347235206008,0.0057151226408691524,0.11890090408368943,0.021298873204415703,,,,
35.46,0.94797789357207,1.545807743045631,1.1490490123987034,0.8277732287656521,1.5483785344335042,1.1698315486551252,,,,0.1202046648064179,0.0025707913878731947,0.1202321521456854,0.02078253625642179,,,,
35.48,0.9494091979990347,1.5489308605389502,1.1495943086593436,0.8304809035619505,1.5547656005159234,1.1709727695400216,,,,0.11892829443708419,0.005834739976973147,0.11907133747595464,0.021378460880677963,,,,
35.5,0.9508344464606471,1.5520453582842217,1.150137006213359,0.8304809035619505,1.5547656005159234,1.1709727695400216,,,,0.1203535428986966,0.0027202422317016417,0.12038428056049318,0.020835763326662704,,,,
35.52,0.9522503608911641,1.5551433422195227,1.1506811642616526,0.8325576337290845,1.5596799465776359,1.1718594531519435,,,,0.11969272716207957,0.004536604358113205,0.11977866969789767,0.02117828889029094,,,,
35.54,0.9536539910346693,1.5582206974743347,1.1512065787179373,0.8345774990409985,1.5634524372897065,1.1717270956796233,,,,0.11907649199367076,0.005231739815371839,0.11919136733427671,0.020520516961685997,,,,
35.56,0.9550440255291417,1.5612703437892546,1.1517445388372691,0.8345774990409985,1.5634524372897065,1.1717270956796233,,,,0.12046652648814316,0.0021820935004519537,0.12048628775160769,0.01998255684235417,,,,
35.58,0.9564214948775451,1.5642965378071996,1.1522796717439492,0.8363401609767649,1.5676323674667465,1.1724864912789885,,,,0.12008133390078024,0.0033358296595469294,0.12012765922512678,0.020206819535039333,,,,
35.6,0.9577882957421047,1.5673016309397805,1.1528267369592535,0.838984892412138,1.5739173405140934,1.173671559189303,,,,0.11880340332996664,0.0066157095743129,0.11898746259986548,0.020844822230049465,,,,
35.62,0.9591489038579453,1.5702967855399848,1.1533774225943136,0.838984892412138,1.5739173405140934,1.173671559189303,,,,0.12016401144580724,0.003620554974108625,0.12021854293356178,0.020294136594989354,,,,
35.64,0.960497892946436,1.5732710576734936,1.1539210794080568,0.8415489363340264,1.5782525876357132,1.1734898709210233,,,,0.11894895661240956,0.004981529962219566,0.11905322305567953,0.019568791512966532,,,,
35.66,0.9618378998008481,1.5762300150757096,1.1544601983886198,0.8415489363340264,1.5782525876357132,1.1734898709210233,,,,0.12028896346682172,0.0020225725600035993,0.12030596631789651,0.019029672532403508,,,,
35.68,0.963163186490994,1.5791606833288274,1.1549933294865866,0.8436844106287577,1.5833416328483703,1.1744645682724792,,,,0.11947877586223632,0.0041809495195428426,0.11955190596733901,0.01947123878589263,,,,
35.7,0.9644803822777747,1.5820749924300501,1.1555447770284546,0.8456058242497148,1.587933088259772,1.175383970927184,,,,0.1188745580280599,0.005858095829721854,0.11901881293777378,0.019839193898729457,,,,
35.72,0.965787459933578,1.5849691977504303,1.1561084498053864,0.8456058242497148,1.587933088259772,1.175383970927184,,,,0.1201816356838632,0.002963890509341649,0.12021817750490225,0.019275521121797645,,,,
35.74,0.9670812637276789,1.5878386783166645,1.15666401459948,0.8481548005023205,1.5915988300218962,1.1749610390136265,,,,0.11892646322535838,0.0037601517052316957,0.11898589158441801,0.01829702441414649,,,,
35.76,0.9683687033287661,1.59069742557248,1.1572244208269,0.8481548005023205,1.5915988300218962,1.1749610390136265,,,,0.12021390282644562,0.000901404449416221,0.12021728229646325,0.01773661818672645,,,,
35.78,0.9696435986541716,1.5935329459501058,1.1577767358305182,0.8505155327668836,1.5972479656963445,1.1760910083564367,,,,0.11912806588728797,0.003715019746238779,0.11918597842766979,0.01831427252591844,,,,
35.8,0.9709099979031001,1.5963505754956886,1.1583509339347906,0.8526049498189201,1.6022637787672647,1.1771728535956487,,,,0.11830504808417996,0.005913203271576073,0.1184527347726979,0.01882191966085811,,,,
35.82,0.9721679742686412,1.5991515758704886,1.1589395868854495,0.8526049498189201,1.6022637787672647,1.1771728535956487,,,,0.11956302444972111,0.0031122028967760507,0.11960352261716754,0.018233266710199203,,,,
35.84,0.9734119874428512,1.6019270291998804,1.159512876944359,0.8553895811418768,1.6058724006907363,1.1766471510521934,,,,0.11802240630097438,0.003945371490855942,0.1180883328075773,0.017134274107834413,,,,
35.86,0.9746463835500586,1.6046835651306093,1.1600959780595905,0.8568457787917756,1.6093736040318298,1.1773997534476575,,,,0.11780060475828302,0.00469003890122055,0.11789393091381836,0.017303775388066933,,,,
35.88,0.9758679519671498,1.6074143737266762,1.1606839839490986,0.8568457787917756,1.6093736040318298,1.1773997534476575,,,,0.11902217317537422,0.0019592303051536586,0.11903829758013765,0.016715769498558908,,,,
35.9,0.9770798307750814,1.6101228134825893,1.1613075153967405,0.8585123016510495,1.6133890221958918,1.1783504793444197,,,,0.1185675291240319,0.00326620871330241,0.1186125081175548,0.017042963947679235,,,,
35.92,0.9782831444470625,1.6128166575050764,1.161927116565045,0.8601590638108144,1.6173675070453277,1.1792956376970372,,,,0.11812408063624813,0.004550849540251312,0.11821171116981961,0.017368521131992054,,,,
35.94,0.9794770013343905,1.6154929298231184,1.1625493149984656,0.8601590638108144,1.6173675070453277,1.1792956376970372,,,,0.11931793752357611,0.001874577222209295,0.11933266214512286,0.01674632269857157,,,,
35.96,0.9806597750576119,1.6181485480947106,1.1631683402537227,0.8634038131026575,1.6215497798148557,1.1788612498128275,,,,0.11725596195495447,0.0034012317201450593,0.11730528117350834,0.01569290955910474,,,,
35.98,0.9818367015797768,1.6207951322893959,1.1637876766893938,0.8634038131026575,1.6215497798148557,1.1788612498128275,,,,0.1184328884771193,0.0007546475254598395,0.11843529273793965,0.015073573123433714,,,,
36.0,0.9830027733962736,1.6234214659553456,1.1644036429156575,0.865786955783559,1.6273156509102535,1.1802583714670096,,,,0.1172158176127146,0.0038941849549078977,0.11728048676178066,0.01585472855135217,,,,
36.02,0.9841624861741183,1.626035010042104,1.1650388103127598,0.865786955783559,1.6273156509102535,1.1802583714670096,,,,0.11837553039055926,0.0012806408681496073,0.11838245746849232,0.015219561154249828,,,,
